comp_1,comp_2,comp_3,target
-1.3146587301789554,-0.022368001354591348,-0.80729123809087,0
-2.4512516093174654,-1.7889411022403785,0.26678862666374753,0
-0.6259857886238772,-0.6025632969517505,-1.0011479291094745,0
-0.9389377442447805,-1.03640943292921,-1.4282004260804297,0
-0.5598765660249533,-0.688933306755324,-0.17778719815500188,0
-0.18913646865477543,-0.5880236420031334,-0.20749141963120207,0
-1.353227205987723,-1.019049702116033,0.04767519705523812,0
-0.7581844612583505,-0.5786492533675782,-1.27700217762097,0
0.21094029064586076,-0.8596278424139849,-1.2317644862867185,0
-1.3974363753635801,-0.7949280930183175,0.3124320034821481,0
-0.6722466753314938,-0.2055602499383627,0.050301640651878,0
-1.333329687627226,-1.1234673803563673,-1.1380161971404479,0
-0.706851075938737,-1.294179083300455,-0.18931337103720403,0
-0.6484005425862284,-1.0929320845949024,-1.0091662987120373,0
-1.2274565891268372,-0.28976617870658644,0.45086794256328633,0
-1.2811104534875137,-0.20244971928667047,-0.07546465179481467,0
-1.8682526208489505,-0.1926401046909292,1.371851923333551,0
-2.366112187624669,-0.598135026330078,1.5152063985779716,0
-1.8613683967462125,-0.9155299372166807,-0.545469648569088,0
-0.8451462152213338,-0.12347650603522631,-0.042504372104772196,0
-1.238195076107675,-0.027950235492510418,-0.07260157573425394,0
-1.3737639497251986,-0.4342741408359938,-0.7716144708323167,0
0.8485976562322644,-0.14390154475999722,-0.6188079920411869,0
-0.8211499409808019,0.14613461097389205,0.08192997181652262,0
-0.726943186349789,-0.3109126625267405,0.32335580155900834,0
-1.9646501572004695,-0.9744781300095585,0.09477080852697048,0
-2.252237745291557,0.6391039489533821,0.2562439792189231,0
-2.2907251865168687,-0.25729615453661814,1.3094308340472038,0
-0.750267114533503,-0.6689227905120738,-0.5517201757343885,0
-1.4200478490339425,-0.34267376618941886,0.43232372975741157,0
-1.211003477828467,-0.07346595464513822,-0.3213747101218781,0
-1.8548697275534558,-0.4366481531151395,-0.14984411058541308,0
-2.3489460271862606,-0.17598336379008822,0.1612597729330966,0
-1.4545961416316109,0.04234474733794164,1.3628716795926037,0
-1.5743313377782426,-0.8098614177054835,-0.388964825605115,0
-0.7304035492949273,-1.1659392361200411,-0.06658382106221279,0
-2.096387350597609,-0.16460177746548993,1.281613642377874,0
-0.7935723221502569,-0.5704771145966674,0.37613235205777945,0
-0.8158496169917333,-0.131086062352647,0.7360446875482286,0
-0.5727155083542494,0.09002941563371816,-0.5583039300679032,0
-1.5414335365691596,-0.9089169477631158,-0.2773089425457114,0
-0.889234987394743,-0.6950349005930521,-0.5168265427396111,0
-0.49813561002915097,-1.514286667043381,-0.7390247268087897,0
-0.2700167585302428,-0.1972051230480406,-0.6639880002781196,0
-1.4688337838375285,-0.3892891874422866,1.3599584603790242,0
-0.12420261709077754,-0.07694116453315629,-0.46488603605569073,0
-1.0296983063506264,-0.33772883458371555,0.7531843254172235,0
-1.6871101142154,0.15076123718638662,-0.14898200851924873,0
-0.9376786880971185,-0.517480495388573,-0.1867800725476094,0
-0.9852533943870873,-1.0005310097112305,-1.2139957690529692,0
-2.5664867965678595,-1.198021576993127,-0.32140763068140604,0
-2.166454751155287,-0.6524094057342986,0.43967174481204946,0
-1.8983093182791615,-0.31626775704055216,-0.14798262200156612,0
-1.3660294841454328,-0.5143449626936998,0.6524077263896665,0
-2.0974663681001364,0.15434442010265112,2.341735255275114,0
-1.5811027769061263,-0.31576578196411775,0.4872736915155681,0
-1.8290470251595177,-0.5636686247084367,0.9085043215280241,0
-1.2076289625430106,0.006491375744383346,0.43861276074417027,0
-0.09581969360890209,-0.41467216249885513,-0.12518012682633947,0
-0.3336620956634026,-0.5503952220602254,-0.8940509243552001,0
-1.8992125383114915,-1.8973794832313362,-1.1522154608407786,0
-2.052300968620445,-1.3163438558835496,1.0385958655418601,0
-0.9905952663541141,-0.2886657970924118,0.3691583535799733,0
0.2354821215733287,-0.36144108853226936,-0.24242096936779434,0
-1.9774753777739669,-0.5680667774569463,1.0477090017384194,0
-0.1721223083750515,-0.3859288349992902,-0.1393631818003259,0
-0.8455318513663157,-1.2569074228864991,-0.9788489781967942,0
-1.3694141066887622,0.35768428056380763,-0.6631588498718176,0
-0.8168401930718736,-0.48153468044573355,0.4697171703643475,0
-1.6336498429530024,0.23672022908849494,0.1805856411624895,0
-2.382820306928551,-0.9403107407874092,1.574099264078339,0
-0.9240982878546157,-2.0647435911591474,-0.10142475602445679,0
-1.1467165230787335,-0.5149852742766114,0.7975254214450387,0
-1.9644256399261135,0.354485424783304,0.026691821498227134,0
-2.0445358117356314,0.19069479075496576,0.4092105990021702,0
-1.6483505064892623,-0.8251735627292136,-0.7243829500115294,0
-0.5656982022788891,-0.8502469107065156,-0.48828381226956113,0
-1.6753416111307187,-0.5201171834290258,0.13439339239672435,0
-2.639284134468554,-1.191369373926915,1.4048510413785202,0
-2.2031872942316886,0.25351345391381064,1.8447929508384284,0
0.18646527954499617,0.06701311311605379,-0.324546306194897,0
-1.6232330168592402,-0.09546008246908615,1.1582554525255155,0
-2.77712531939573,-1.239335050989799,1.3329540189509907,0
-1.3719324277180633,-1.2811790232814078,-0.08451008738802956,0
-1.2018642399024597,-0.45072443712685933,-0.542073451422761,0
-0.24332614440969946,-1.0526512935684287,-0.322695632924422,0
-1.9916586295844563,-0.08943901048980683,-0.17607491191884903,0
-1.2061289058335345,0.015380494840045618,1.228808663712642,0
-2.8502966845909414,-1.3524775200227295,0.34814769451086053,0
-0.39139151616038015,-0.8510237746866723,-0.3935729893918635,0
-2.180707364791247,-2.1281572197618255,0.03664956623165737,0
-0.2488511576574923,-0.9399595962345841,-0.6717600094931259,0
-0.49113898130033906,-0.7845121569056693,-0.21232283176513825,0
-0.16673328617923858,-1.192609869275777,-0.599946220268287,0
-0.17926985762238112,-0.11464891405721427,-0.02048841081880067,0
-2.075704443066185,-1.0613887152846577,0.25656773522554344,0
-1.601154584529819,-0.7150667815864686,-0.8955091959892099,0
-0.043632724454645076,-1.1715742944611716,-1.170417829454458,0
-0.3151924662045335,-0.6765853400751288,-0.4376247306892195,0
-0.14597507314491606,-0.42340672908230187,-0.19405561755058318,0
-1.44254943492784,-0.36531109608673656,0.6775449645919737,0
-1.1782315550041949,-0.31873603384096094,0.20328686217814507,0
-2.4623040792388897,-0.5746841681141068,1.680051017436575,0
-1.5277663783077748,0.15458909231345674,-0.267870077920596,0
-1.3972493313950691,0.20571588312594644,0.7135479125133394,0
-0.6916916986459098,-0.55726240789047,-1.232217636297783,0
-1.3144246766675522,-0.6444199953119607,0.917736005875384,0
0.09195569054347848,-0.4808521570030798,-0.48718156621624087,0
-1.3184234974823563,0.10195928865154263,1.4098844505086532,0
-0.06535599809244916,-0.5113890367675024,-0.23040310103107228,0
-2.4439128191270476,-0.9449342557524771,1.183510025975737,0
-0.7504192915240003,-0.26677193173431213,0.3754459613798512,0
-1.7131277130469975,-0.357160318387497,-0.08461419173959679,0
-1.52407306678998,-0.7606347271158328,0.35209412156020364,0
-2.252763397689348,0.0683891900467842,0.35784408583965654,0
-1.6654123060686765,-0.23329696555779747,1.1715057566774458,0
-1.131031659842042,-0.3272080940248337,-1.179714656655184,0
-0.23970415700465603,-0.7690582988564966,-1.0472801194726356,0
-1.5362435128206855,-0.31603745419974655,0.9950832946392809,0
-2.3621714154795614,-0.7014700384456105,0.5721671909429481,0
-2.1620832645184773,-1.1636780608960018,-1.5091632943908928,0
0.19151555230852196,-0.8358268109592585,-0.7595797440679601,0
-0.3110115288828489,-0.2897184234415412,-0.23808230520664703,0
-3.2843435189492154,-1.7317083460191662,1.3765643360631734,0
-0.23373817674431974,0.009898853315615488,0.7227392326787564,0
-0.9796334753334148,-0.34078802547649323,-0.193185049774456,0
-2.294176282248565,-0.5889412785138977,-0.2584882777857333,0
-1.37680732773014,-0.24401022431098449,0.554501238303803,0
-0.9609122799567759,-1.3891571055882839,-0.9457283954029099,0
-1.581854488830588,-2.445746040618203,0.2807767407827116,0
-2.0980333325146847,-1.477963794522777,0.7873228607512301,0
-1.6022138081471036,-1.2804130117708306,-0.6139582185416247,0
-1.7851808113169432,-0.6429972894572019,0.5157056371332148,0
-2.212195682796535,-0.3388434263160082,1.4297950506988166,0
0.19475699345395717,-0.46150565734670035,-0.5628551146500875,0
-2.2347984112934314,0.1736565507048035,0.1687361444613485,0
-2.2650812740462554,0.35190646263539604,2.2602969702338975,0
-1.5399581783902327,-0.4459928947165841,0.14137833949312506,0
-1.5598978459769008,-0.5455503762888263,-0.8313114734730215,0
-2.158795370964994,0.16431214885006232,0.973988287575623,0
-2.0964035472866938,-0.4465971475474308,-0.1665392806412619,0
-1.1990210857100367,-0.07712166006903441,1.3220852287286895,0
-0.04533363668606467,-0.49548142959504704,-0.25408324683589883,0
-2.133669588994403,0.49947290766894376,2.3922263042944607,0
-0.7918700781061415,-0.7455230287512433,0.16935355422425755,0
-1.7525671346443459,0.013532878814100242,0.8453093616281551,0
-1.0115455965926334,-0.8074095754344951,-0.026523049492940716,0
-1.692840667474691,-0.3626503483961503,-0.8300178490789445,0
-0.6686427015478267,0.17489846261334568,-1.333050156838965,0
-1.6085979734845814,-1.0383830702903025,0.8058029173849842,0
-1.4375687309830458,-0.2316180556610678,0.05662122255125,0
-1.1515260058779693,-1.023415147565493,0.14493008716919767,0
0.040910422263214646,0.15254970562617445,-0.42383938025185397,0
-2.916197845016844,0.4390256232916345,3.1892580168972238,0
-1.5739615386437995,-0.46482982179968524,-0.3669959664019273,0
-0.7316517303690241,-0.7957291806202402,0.35097891831493927,0
-1.6017265428650755,-0.09821314370720328,-0.1078197241071732,0
-0.8205862649208194,-0.033128864649940484,0.6448155167004658,0
-1.659419978476946,0.20724142956491415,-0.45471340686927986,0
-0.6366429783469036,-0.405433587341558,0.16231420920842035,0
-0.43808592804911484,-0.7083693852031162,-0.28124979625330737,0
-1.1708535161312537,-0.6118257567762899,-0.63617582082326,0
-0.8415905004693003,-0.12971912569295577,-0.6610344099421113,0
-1.5380666525348248,0.49653656918356015,0.33567343658034177,0
0.48334454441585945,-0.3760130783316234,-0.7291940570480515,0
-1.3094450330796867,-1.0254943300864818,-0.1608174536291688,0
-1.1710919273348324,-0.08003577698919526,-0.8092657641154254,0
-2.889322039506135,-0.8518501254622228,1.5308641053183705,0
-1.274205266849372,-0.53094439207505,0.6365543081270155,0
-1.1872776551212965,0.08984220850152488,-0.6644321707090026,0
-1.6889787520792294,0.21490614883267323,1.0953370015814392,0
-2.315734418292732,0.15561103226065504,-0.10340463684810708,0
-0.5278977276114037,-0.5642243017854157,0.10766223976785337,0
-1.8022642792003274,-1.7297928229052166,-0.3646408933811109,0
-0.2701668277535237,-0.6215459039588387,-1.1616310826349512,0
-0.5522534553908719,-0.13069163832693678,0.6200416026793453,0
-2.222666685182083,-0.45195306231049576,0.9924807504546945,0
-1.8340011732763026,-0.2648583503720313,0.11105364571039697,0
-1.3870538905257623,-0.06737764814363267,0.0948876394652889,0
0.006535860692574063,-0.7383251834182266,-0.5143601476355352,0
0.23668570935091543,-0.6165588192559446,-0.6639900025154817,0
-2.3958722091747817,-1.2656224388766106,0.9190855161456544,0
-2.2831619228690827,0.5590102579644601,2.049778037294492,0
-2.4030437485258282,-0.3894661502497121,1.282099199725613,0
-0.9792569308210209,0.2112606885632972,1.24943858204306,0
-2.4263520290515874,-1.3626057053379228,0.0031537577244387465,0
-1.8066999384175462,-1.3766294819351497,0.5527961727867651,0
-1.3128105322356654,-1.079170405674784,-0.946813473271417,0
-0.7006409544727622,-0.9132762959344548,-0.04403618309632446,0
-0.43612915380903067,-1.679313680091795,-0.39644899261517547,0
-2.7031235091771575,-1.0861259873454756,1.8671879986384554,0
-1.3319420032583196,-1.5891392768350718,0.44726880071422254,0
-1.899189498382143,-0.17074747937614626,1.1510091509424103,0
-0.08957706817520111,-0.07164517914175524,-0.5242445914034954,0
-1.7569892733486263,-0.9478189628481692,-0.7209550405307399,0
-0.7293240307076786,-1.3620817698432421,-0.8621318031927638,0
-1.4083468992486508,-0.02774202238823456,-0.7000284629762465,0
-1.110731495720801,-0.3643844340457382,-1.4575938827965464,0
-1.756615998685826,-0.17178624209609356,1.1850965787932985,0
-1.6807345587353086,-1.2038627894247806,-1.2520800153058678,0
-0.9920489628930038,-0.32627152447947766,0.6555817056937164,0
-1.6648958443806898,-0.5702809373181428,0.3088775484902942,0
-0.2906336141767792,0.05542706323289207,0.4389813937404118,0
0.3512082518824875,-0.509493959835616,-0.6934586703898822,0
-1.488391046948871,-0.5245033673059137,0.0552360027834364,0
-2.196989908047532,0.013621307306897824,2.0609537927906474,0
-1.472593337216105,0.1467454432997575,1.1746619131295029,0
-2.4505524590482586,0.2860001680509232,0.24888443317774142,0
-1.5508934766055964,-1.6180691987477602,-0.0770389070341528,0
-1.6960544360556082,0.16757865801159555,1.1908780812947035,0
-2.1781879333433296,-0.453413165953014,0.5791037211563951,0
-0.9643670459735632,-0.010295788601212998,1.000969171018229,0
-2.2505184573487838,-0.315634605123589,1.7875541748279813,0
0.6657815445316971,1.109840712869339,-0.24182014122398532,0
-2.432140690179713,0.21031385600019303,0.08044529545383734,0
-0.9829627380624278,-0.5733778670591858,0.4298605247304761,0
0.11066042530661503,-0.4012103515201789,-0.20926394445383004,0
-1.74530270845664,-0.3716108181091111,1.3274773672594937,0
-1.330443072910648,-1.1532254399324995,-0.8511150814083678,0
-1.8328816433887793,0.05849945122085065,1.2937098716095103,0
-0.7773766769422746,-0.06323368951790785,-0.9576021172960005,0
0.029852469903621833,-0.6317404603185747,-0.9633520690345673,0
-0.472432193996842,-0.2613150783504334,-0.4478883823310941,0
-2.3079082005771463,-0.5877827663049442,0.10700391893295723,0
0.2901857997393171,0.6213929446237982,0.08307076110117684,0
-1.2218579696461347,-0.7065263041117072,-0.573784708952286,0
-0.7771597190282109,-0.35666287495339355,-0.5514105680077882,0
-1.2708099575171168,-0.15040509809057473,1.000199081241522,0
-1.711904107275852,-0.40857271658890376,1.0364797281504927,0
-0.23303701726640114,0.006100626075384319,-0.6841822855517364,0
-1.8039562445184167,0.32318208544677174,0.9561355822082768,0
-2.202254975303421,-0.38595914105992796,1.8283276312086647,0
-2.177466534162565,-1.6599545561746074,1.722857186737614,0
-0.3399746108899502,-0.7586602013272481,-0.3573107931786923,0
-1.2928983337157085,-0.377825257887056,-1.1122817566655998,0
-3.271549780259539,-1.613223307176069,1.9631638691129345,0
-0.8696815705689505,-0.29320466190135397,0.6721063124992005,0
-1.9933527526572061,0.09722018027170362,-0.21528598757257905,0
-2.584153737329462,0.05966274560138285,2.299279087301571,0
-2.3816397112614376,-0.6937281324600032,1.2402664246090043,0
-2.6303469974003066,0.026309735778622074,1.961804334437077,0
-2.1263244561477763,0.22160062557924828,-0.19188475451047984,0
-1.0651757539345914,-0.9798933437168376,-0.43869954036765657,0
-0.09922407186879444,-0.6407781325427263,-0.42690691017658444,0
-0.7663248202132213,-0.5024966809925766,0.051589234771486324,0
-0.7726116906055486,-0.29966623679148807,0.5850019446019936,0
-0.00992114940957843,-0.24223393879874255,-0.19684338848600502,0
-1.5771829489581175,-0.47566002735934304,0.39369212534492365,0
-1.9845710243787138,-1.3513776284785801,-0.3963942911103181,0
-1.5119808285274159,-0.10889988216782348,1.1929937622518616,0
-1.0356467981726987,-0.3498404283494167,0.09883048419474916,0
-2.410293763242989,-0.5792159604289524,1.8787301180814462,0
-0.6271399732036741,-0.9306017785796649,-0.42231178611536335,0
-0.3758757851978477,-0.5670609913913064,-0.16605415759186504,0
-0.8920803269935873,-0.1615576506487845,-0.11258575591176416,0
-1.8875839956256222,-0.6036416654862637,0.686411783213544,0
-0.7135066055419071,-0.09265116170648088,0.37497566529709336,0
-1.5177576711744962,-1.82772624819481,-0.6218814611818807,0
-0.6352639465239751,-0.7963447402341542,-0.10518649168880984,0
-1.7352434139290498,-0.025149539071566623,-0.17416055098754482,0
-1.9911013128811417,-0.20592255937913437,1.2991430918276337,0
-1.5990150979138118,-0.3787769149620765,0.7709593780976436,0
-2.0014166754888247,0.368589611911991,-0.37018642474232333,0
-2.295819791880702,-0.35943370614160935,1.8207175207693735,0
0.8923566648419653,-0.5164691975799588,-0.824077342222478,0
-1.6609656931123695,-0.07100566338844097,0.7199244718834372,0
-0.23172638697921358,-0.4286166640259756,-0.33456617711006076,0
-1.422412199318428,-1.4448421489678653,0.031190050624580162,0
-1.318318889362821,-2.210401090130324,-0.4205239681190717,0
-1.9431436923461023,-0.36813945155282174,0.6672483725733427,0
-0.6995007987695399,-0.6341680554039193,0.12878820594385887,0
-1.6083941080335655,-0.11299213531878909,-0.3132648474151699,0
-2.5780093972781577,-0.8728665758164819,-0.46794535568952084,0
-2.418855738239341,0.6996277181161261,-0.15790857503367572,0
-0.9483142106091197,-0.16513808627019058,0.7728436528139337,0
-1.6913554745509465,0.13447979328116288,-0.2548916537520439,0
-0.37162941950600337,-0.24817508606683195,-0.7099342231973225,0
-0.7379723869850874,0.11167282148751548,0.7629052927971881,0
